ID	Average_no	Average_low	Average_high	Median_no	Median_low	Median_high	log2FoldChange	pvalue	padj	test	treshold	samples	biospecimen
hsa-miR-3134	3.53093889477143	3.30806844543687	3.58651218211404	1.05105253408756	1.12758324977988	0.653116353036987	0.426405710491892	0.439689549248603	0.674798157965991	high_vs_no	FALSE	female	stool
hsa-miR-3134-5p:Novel	0.881169488256759	0.321400397982264	0.352509727195407	0	0	0	-0.899930047481654	0.207703451431323	NA	high_vs_no	NA	female	stool
hsa-miR-3135a	14.8602289460051	10.3193095122822	7.92449174431175	10.5111296170915	6.86401846089048	6.37488838843587	-0.289496008305391	0.304076028087971	0.56081768069525	high_vs_no	FALSE	female	stool
hsa-miR-3135a-3p:Novel	15.2666184004897	8.67267548616133	6.53563866869268	10.7249774632047	5.28536894220124	4.34853781260637	-0.674387027697141	0.0280277234480627	0.163923621533035	high_vs_no	FALSE	female	stool
hsa-miR-3135b	16.4658295444947	7.4992742137329	9.73024071749519	5.78078893748156	5.13990681723891	5.04805080419077	0.369051716508574	0.258155669366688	0.515108606059474	high_vs_no	FALSE	female	stool
hsa-miR-3135b-3p:Novel	20.4664147430826	4.12076174008583	4.27140870119211	4.38018400485067	3.46094460165339	3.63217042002343	-0.31934740577515	0.264759392764302	0.522463238752739	high_vs_no	FALSE	female	stool
hsa-miR-3136-3p	0.451303878779794	0.0697800514747093	0.0945616135789409	0	0	0	-0.637856497399912	0.538485307331577	NA	high_vs_no	NA	female	stool
hsa-miR-3136-5p	34.5072057573946	22.3727029206069	27.0067616346858	21.575476582451	18.880522608348	18.4023907868142	-0.0320846663656142	0.918183790484399	0.970267708674559	high_vs_no	FALSE	female	stool
hsa-miR-3137	146.433101650348	108.703129229994	68.0802882785299	57.9118990288102	74.589714880691	53.137799668272	-0.522679114999846	0.0747182356899827	0.269568104888829	high_vs_no	FALSE	female	stool
hsa-miR-3137-3p:Novel	74.3518456681075	56.5016718386177	47.3237269699357	20.5491598898182	32.6062524222864	20.5498786931286	-0.355528766587089	0.382844220079978	0.62755095731981	high_vs_no	FALSE	female	stool
hsa-miR-3138	4.60626845442904	3.25820504760543	2.16542142658151	3.10162980107001	2.0042374103845	1.90311320457907	-1.06095172805411	0.00559756450206347	0.0800128326863913	high_vs_no	FALSE	female	stool
hsa-miR-3138-5p:Novel	231.156374415811	219.648345429451	263.728472264228	162.973027103915	144.122681953876	165.576066377457	0.115635742418482	0.694270113422887	0.851466415823341	high_vs_no	FALSE	female	stool
hsa-miR-3139	3.20777933750351	1.9289688892308	2.41647060417667	1.88536276711621	1.63229413467557	2.01314516921419	-0.242277632998495	0.516323989003625	0.733336074105901	high_vs_no	FALSE	female	stool
hsa-miR-3139-3p:Novel	3.95166924230255	2.28727790114969	2.05794392566999	1.4473241573031	0.839110957276161	1.00961016083815	-0.592231997611245	0.257034350271763	0.515108606059474	high_vs_no	FALSE	female	stool
hsa-miR-3140-3p	2.15822846284776	2.14233680641721	4.43835105075541	1.31169910495216	0.798855458246612	0.536749884712224	-0.282286551884338	0.516454777375054	0.733336074105901	high_vs_no	FALSE	female	stool
hsa-miR-3140-5p	1.16119295677055	1.71677841345677	0.909837662083272	0.827394140457506	0.371361183185225	0	-0.214264496933393	0.688797892922944	0.848278755653606	high_vs_no	FALSE	female	stool
hsa-miR-3141	3.79426604069955	2.6690246852745	1.47095460215173	2.63261450869065	1.43715694287821	0.687192661631725	-1.18848126979426	0.00290101698839913	0.0574707261019259	high_vs_no	FALSE	female	stool
hsa-miR-3141-3p:Novel	42.946728557757	22.1762888028657	24.3661814486826	20.9883816899095	18.5929076854713	19.5069103469355	-0.213378014309733	0.37971696001592	0.626058528956051	high_vs_no	FALSE	female	stool
hsa-miR-3142	4.20797237072843	2.22398138654449	1.86963269613355	1.81983413298806	1.21574426022948	0.482608557285397	-1.23888316505085	0.00766012770744961	0.0911216797970512	high_vs_no	FALSE	female	stool
hsa-miR-3142-5p:Novel	2.16093465799961	0.908268218957405	0.873107368945986	1.10643469653595	0	0	-1.42276378601185	0.010014442866172	0.102995763088894	high_vs_no	FALSE	female	stool
hsa-miR-3143	1.19887617661923	1.24684126155538	1.22101803684106	0.674631736046009	0.523002899436454	0.475778301144768	-0.28402241491263	0.551947999575701	0.761791315139841	high_vs_no	FALSE	female	stool
hsa-miR-3143-3p:Novel	8.62552523779437	7.60359597445382	4.44207302037908	4.22994067452374	3.35232768914797	2.72412781501757	-0.199561726664823	0.61161959493528	0.801955396280788	high_vs_no	FALSE	female	stool
hsa-miR-3144-3p	2.41870252938941	3.06477143481928	0.833356168588425	0.59574117275231	0	0.326558176518494	-1.17355430618268	0.074984713945078	0.270200392585549	high_vs_no	FALSE	female	stool
hsa-miR-3144-5p	0.646679847871441	1.1010299576605	0.233514249160792	0	0	0	-0.384582855834104	0.666500398376587	0.835607631490191	high_vs_no	FALSE	female	stool
hsa-miR-3145-3p	28.4754401506073	20.788084625551	7.3501406657004	2.23257392237253	1.74108554068088	1.4273349034343	-0.577932673780742	0.373623700425275	0.621747527262678	high_vs_no	FALSE	female	stool
hsa-miR-3145-5p	0.716037470425084	0.404868355903502	0.454631217632845	0	0	0	-0.0446602088430018	0.948234437485651	NA	high_vs_no	NA	female	stool
hsa-miR-3146	7.21845475933226	5.51677393993183	3.44733488976498	4.04960522310321	2.31531704919486	1.4273349034343	-0.918295649903302	0.0320898557118882	0.178333320114796	high_vs_no	FALSE	female	stool
hsa-miR-3146-5p:Novel	5.33282064827219	2.89390112338809	1.23751727669371	1.77615655701336	0.69697967585984	1.00657258460709	-1.22564716698087	0.0288080480078754	0.16665905898306	high_vs_no	FALSE	female	stool
hsa-miR-3147	7.72963651842939	4.58561972329259	4.74019716485196	4.66755560410504	2.93368300569658	5.28738356369661	-0.402271931389536	0.250859251437432	0.509347926382762	high_vs_no	FALSE	female	stool
hsa-miR-3147-3p:Novel	7.55640487501875	7.81237910389764	6.89333460680496	4.73295281750487	4.25605115016892	5.36912321064047	-0.0587775875606058	0.86727111295002	0.943740286963292	high_vs_no	FALSE	female	stool
hsa-miR-3148	3.85696611543391	2.49383135941548	3.19084876935174	1.8192942192875	1.38706656223741	1.07349976942445	-0.18845230044276	0.655041626933029	0.827947760950907	high_vs_no	FALSE	female	stool
hsa-miR-3148-3p:Novel	7.90237618404073	2.68256465217332	2.02035315067405	2.4579110384979	1.63709986761931	0.951556602289536	-1.77406366050552	0.000211580191358406	0.0211543291258792	high_vs_no	TRUE	female	stool
hsa-miR-3149	41.4475664810053	18.1519220375462	12.4652860821939	10.0121918757005	7.56918871118396	6.20460535385138	-1.33941932708854	0.00136258098925482	0.0448440543352531	high_vs_no	TRUE	female	stool
hsa-miR-3149-5p:Novel	13.7037093304829	10.0502955180195	3.16049691604066	1.10443778811906	0.818827415832431	0.732833997898471	-0.0348293664952896	0.956015238610737	0.983235116932293	high_vs_no	FALSE	female	stool
hsa-miR-3150a-3p	4.1765297405958	1.62268093771281	1.31333630600012	1.21322275532537	0.855131986992863	0.653116353036987	-0.752306564679315	0.105616583366528	0.328264763831747	high_vs_no	FALSE	female	stool
hsa-miR-3150a-5p	1.01200790736796	0.600538938418711	0.273085856990078	0.368145929373019	0	0	-1.42438104926367	0.0198077349118802	0.141599967506878	high_vs_no	FALSE	female	stool
hsa-miR-3150b-3p	3.14581254103252	2.36996112337772	3.06012442527229	2.31097267405358	1.56401814833344	1.46566799579694	-0.388859052348256	0.299105139287388	0.555097204639761	high_vs_no	FALSE	female	stool
hsa-miR-3150b-5p	2.1201277663284	3.18451474052595	2.57899983821146	1.39891010389627	0.675839538227994	1.26450651447153	0.0635564364681105	0.888863562748004	0.95703884873122	high_vs_no	FALSE	female	stool
hsa-miR-3151-3p	0.764628639911343	0.625292617472611	0.470124585938951	0	0	0	-0.859166602684564	0.200209836634576	NA	high_vs_no	NA	female	stool
hsa-miR-3151-5p	3.34151570635961	2.95454325960917	1.52620634992203	2.03653964956928	1.2474511699151	1.00657258460709	-0.582324270741597	0.160248855105397	0.412474944809875	high_vs_no	FALSE	female	stool
hsa-miR-3152-3p	2.45033373965833	2.11165458431392	0.936581551226978	1.48838261491502	1.26947252820949	0.326558176518494	-1.6301458577665	0.00048527785256978	0.0299456874856601	high_vs_no	TRUE	female	stool
hsa-miR-3152-5p	0.700549914949559	0.706299655025676	0.34647923975777	0	0	0	-0.293514784300491	0.658765105927507	NA	high_vs_no	NA	female	stool
hsa-miR-3153	5.56138662725184	4.3978542377565	3.63587314803562	3.36507876776679	2.64806066806595	2.93133599159388	-0.258987793495513	0.426509635169303	0.664206908186895	high_vs_no	FALSE	female	stool
hsa-miR-3153-5p:Novel	3.41069198480238	2.32491723594334	3.23046141062127	2.36121107616103	1.79739129827229	1.25824594241731	-0.123315023507596	0.745436844473683	0.881847903484691	high_vs_no	FALSE	female	stool
hsa-miR-3154	161.217343476935	109.261492846237	75.6708099337539	76.5115146342561	25.6877326327599	11.0414344720885	-0.716017426638009	0.0680327282490322	0.259681625094888	high_vs_no	FALSE	female	stool
hsa-miR-3154-5p:Novel	30.5920496210091	23.5229314070882	22.2523559126141	17.1863214793487	15.9522164507618	15.9832389835444	-0.0709835875414099	0.830233763819479	0.926845048582699	high_vs_no	FALSE	female	stool
hsa-miR-3155a	27.3003617733488	20.8359373819077	22.7536818735551	20.778661298071	15.1931795663416	16.1223479537664	-0.15779641227446	0.582318841841653	0.783656705831429	high_vs_no	FALSE	female	stool
hsa-miR-3155a-5p:Novel	3.97974707676723	2.7268905539236	2.55765088807106	2.51381702282162	1.82457799660313	2.04857366316557	-0.722494295743845	0.0559561941515008	0.235429328234013	high_vs_no	FALSE	female	stool
hsa-miR-3155b	20.4266477506404	19.6359092206128	24.7864151364558	14.4346661476897	14.9380940453069	20.131935078677	-0.0435452477426821	0.892382350922053	0.95715604372008	high_vs_no	FALSE	female	stool
hsa-miR-3155b-5p:Novel	1.18906730120978	0.893219189022239	1.04443696839798	0	0	0.475778301144768	0.0902209951243738	0.886293445483517	0.955421570178861	high_vs_no	FALSE	female	stool
hsa-miR-3156-3p	51.2608736209054	35.9027972978085	48.8070163716398	13.9025911026751	12.7615548858075	15.3450386866349	0.587170979558384	0.17363396568576	0.428229647261633	high_vs_no	FALSE	female	stool
hsa-miR-3156-5p	8.52737193714039	5.41636122418519	10.2273493907647	5.5051522168528	3.74562904424867	4.36176573945612	0.304079313960713	0.374685055701144	0.621747527262678	high_vs_no	FALSE	female	stool
hsa-miR-3157-3p	20.4900054058141	9.5659214594497	6.3903802859033	5.44913035336734	2.83424610648228	1.53450386866349	-0.982788403868077	0.0469772549834453	0.212437601925137	high_vs_no	FALSE	female	stool
hsa-miR-3157-5p	0.720759079113732	1.33793749625027	0.246783151473796	0	0	0	-0.731066347699709	0.282625456347955	0.539870374912966	high_vs_no	FALSE	female	stool
hsa-miR-3158-3p	5.77104852728404	3.18557796100608	3.24655916315233	2.00758433555656	2.20975400276343	1.37438532326345	-0.373071231894943	0.411734114165825	0.650430104618227	high_vs_no	FALSE	female	stool
hsa-miR-3158-5p	1.96646696118682	1.79868915285115	1.77941986896145	0.699455051948135	0.738308705261697	0.536749884712224	-0.339869394549998	0.516865372284347	0.733515711322245	high_vs_no	FALSE	female	stool
hsa-miR-3159	16.7399074551002	10.0634641646507	17.4386368838418	6.39287197071282	4.44512311985575	5.34035621000043	0.0292182087744038	0.938424514672489	0.976330668233197	high_vs_no	FALSE	female	stool
hsa-miR-3159-3p:Novel	11.4084656867873	7.50285644848019	9.61505271155445	6.79805600816096	5.37635712422715	4.34853781260637	-0.328689245383053	0.334265876228318	0.588991984169113	high_vs_no	FALSE	female	stool
hsa-miR-3160-3p	34.1050604587071	22.078061653584	24.9102749368108	17.3952548309034	18.1590026433204	13.0852972183684	0.101188542675158	0.738511827423358	0.876391038793264	high_vs_no	FALSE	female	stool
hsa-miR-3160-5p	20.5346919834969	16.4855807918095	22.5901246443127	12.4611414970455	13.8327591369635	10.4331916305827	0.1743845463438	0.529915451566242	0.742483239138699	high_vs_no	FALSE	female	stool
hsa-miR-3161	1.24447336469906	1.21192791482855	0.574548800926191	0.435415133710891	0	0.251643146151773	-0.666641106102005	0.267061875717583	0.525169103710163	high_vs_no	FALSE	female	stool
hsa-miR-3161-3p:Novel	7.30324440236074	5.25909068103664	4.48749665361344	5.31933905673911	3.96249230669671	3.66416998949235	-0.466189420073275	0.124760137731531	0.35982427260058	high_vs_no	FALSE	female	stool
hsa-miR-3162-3p	0.577182097110882	0.280423272717276	0.470419371688158	0	0	0	0.233159559439025	0.785119919295027	NA	high_vs_no	NA	female	stool
hsa-miR-3162-5p	9.9534354741231	6.7684014912292	8.84590237423362	7.03554157556378	5.02948630128177	3.96553767277245	-0.220129874138353	0.457346377305841	0.688343480477592	high_vs_no	FALSE	female	stool
hsa-miR-3163	10.5274225563336	5.47189452624894	8.52426104606755	4.44114946131738	2.97182442762506	2.67300964904532	-0.85945098697299	0.057931663263061	0.240327152080094	high_vs_no	FALSE	female	stool
hsa-miR-3163-3p:Novel	3.14060371185793	2.47219526943691	2.28727596179844	2.00243837514009	1.06240818255545	0.869402573538636	-0.565868014256639	0.184443560704887	0.438311599898748	high_vs_no	FALSE	female	stool
hsa-miR-3164	11.5893182376151	12.2911611069777	14.460271018548	5.04088342629262	5.60736045740288	4.34853781260637	-0.9051271293648	0.025135748120971	0.155612551181379	high_vs_no	FALSE	female	stool
hsa-miR-3164-3p:Novel	13.6582096327196	14.2360388966084	10.2400874489125	8.61563833630558	6.88009510768912	6.67607748523401	-0.292894656814712	0.398281499637474	0.640450489645059	high_vs_no	FALSE	female	stool
hsa-miR-3165	1.19044847984735	0.865780598169575	0.542670004898392	0.477382736506494	0	0	-1.17131238616008	0.0324438650960075	0.178665454694238	high_vs_no	FALSE	female	stool
hsa-miR-3165-3p:Novel	6.00317891213851	3.03186803624534	1.96203740227911	3.77669778231165	1.7997041180258	0.732833997898471	-0.79838990357073	0.0164027317415354	0.130928989987729	high_vs_no	FALSE	female	stool
hsa-miR-3166	1.87756159218318	1.25389231639162	1.56646555044285	1.26022085657315	0.804283690855426	0.687192661631725	-0.347453154359163	0.388255035560616	0.632279228225528	high_vs_no	FALSE	female	stool
hsa-miR-3166-5p:Novel	0.399268502169282	0.32438674406245	0.20140189814592	0	0	0	-0.247636962036349	0.776314052882477	NA	high_vs_no	NA	female	stool
hsa-miR-3167	2.44204816009124	1.70739509579325	1.3224029252179	1.11628696118627	0.994713682490927	0.326558176518494	-1.07680895485751	0.0135483052864418	0.12016767252246	high_vs_no	FALSE	female	stool
hsa-miR-3167-5p:Novel	6.8833489743061	26.1551764017189	25.0618619703603	1.30750117962035	1.30672098581915	1.37438532326345	0.564472110235687	0.393032877312548	0.635826126626162	high_vs_no	FALSE	female	stool
hsa-miR-3168	14.0457513453993	23.3165610274982	31.3200181612267	2.36820874268448	2.42016857532916	2.34864309047637	1.49563053256488	0.00899021811301108	0.0982620887481138	high_vs_no	FALSE	female	stool
hsa-miR-3168-3p:Novel	34.6136337868798	42.2459330672604	28.0223957279346	23.3917540888182	27.0146240035733	20.5498786931286	-0.85074749737961	0.000933553088669775	0.0401322486314155	high_vs_no	TRUE	female	stool
hsa-miR-3169	132.192180185465	91.1481901961429	91.2191108792553	58.734158807841	48.5664076074925	50.938523843433	-0.502387882294226	0.169627484207495	0.422713842933881	high_vs_no	FALSE	female	stool
hsa-miR-3169-3p:Novel	37.1870777143252	23.5229660735064	15.6026228137098	10.44396145926	9.62948270257128	7.06727112586708	-1.24504881619426	0.00576704169241032	0.080933658213794	high_vs_no	FALSE	female	stool
hsa-miR-3170	53.999389482004	27.758600102305	43.3602137852198	28.6080860682255	20.9552130342763	29.8197128189851	-0.320185751667419	0.291957136632478	0.546981049149526	high_vs_no	FALSE	female	stool
hsa-miR-3170-3p:Novel	22.0417727672426	13.7979660856055	13.3448681873267	13.4403958046367	11.8119583418928	9.25292123646906	-0.456066956991887	0.114690253224064	0.345587517853181	high_vs_no	FALSE	female	stool
hsa-miR-3171	4.80007161776404	10.3556232342033	5.97020835472747	1.12815387718461	1.57975766235198	0.965217114570794	0.647711657323186	0.273355692930021	0.531983943796795	high_vs_no	FALSE	female	stool
hsa-miR-3171-3p:Novel	5.87829248730261	5.05660886894222	3.23051860240076	1.91043810076097	1.76623730857342	1.73941512504255	-0.622333093963085	0.238735703597247	0.496210690301126	high_vs_no	FALSE	female	stool
hsa-miR-3173-3p	2.46665829717949	1.72484282625569	1.32016956516609	1.47258371749208	0.664580831933567	0.434701286769318	-0.649153706546598	0.164881541508014	0.41777512912467	high_vs_no	FALSE	female	stool
hsa-miR-3173-5p	0.638144184119657	0.457575883227047	0.235659517649957	0	0	0	-0.422869323849689	0.686970668917269	NA	high_vs_no	NA	female	stool
hsa-miR-3174	1.672618169798	2.0556347123158	1.87905823262219	0.604460482725002	0.794697010395596	0.536749884712224	-0.171743856874467	0.729711024867158	0.869594930033471	high_vs_no	FALSE	female	stool
hsa-miR-3174-3p:Novel	16.2419270986971	15.9083757070851	13.8414732844269	11.4537351207006	8.03206793894757	6.75088870214172	-0.600131548586079	0.0771078572372731	0.273853085295927	high_vs_no	FALSE	female	stool
hsa-miR-3175	3.79454323088473	2.07595691572811	1.93829315736776	1.90953094602598	1.60198806505552	1.46566799579694	-0.607814364074441	0.108855902899271	0.335865817070458	high_vs_no	FALSE	female	stool
hsa-miR-3175-3p:Novel	8.40213812274645	7.61642475181477	5.64865540793972	4.23122337907502	4.02239892817875	3.56023747333362	-0.5013573932317	0.162995743395649	0.416062571871951	high_vs_no	FALSE	female	stool
hsa-miR-3176	8.01456228809887	6.03742548500462	4.8339575753358	4.95463699516752	5.02255783212222	3.88263321498384	-0.289083506630139	0.315112457841232	0.572638457972055	high_vs_no	FALSE	female	stool
hsa-miR-3176-5p:Novel	32.9196373608671	32.2608601414906	22.2941320221052	18.6810544452892	18.9435430714385	13.8407053665905	-0.310439658039327	0.392066960726345	0.635633463421694	high_vs_no	FALSE	female	stool
hsa-miR-3177-3p	9.18650915926563	3.40868749275382	2.12219120383716	1.81338144817501	1.50429861757272	1.00656132448987	-1.11453251465091	0.0369710806558641	0.187002453687223	high_vs_no	FALSE	female	stool
hsa-miR-3177-5p	6.96164888460931	3.4179628745952	1.81039115254051	4.68717858527691	0	0.160869519095132	-0.719874371852858	0.059947596634822	0.244301573423779	high_vs_no	FALSE	female	stool
hsa-miR-3178	10.4222918479542	7.53281761353938	7.89733069658975	4.68101836993042	4.68480974050724	5.36749884712224	-0.291331963155824	0.454790568372875	0.68589086737294	high_vs_no	FALSE	female	stool
